,it,run,HV,fe
3766,188,14,0.9860669999999981,39584.5
3767,188,15,0.981581095238096,39584.5
3768,188,16,0.9840841857142898,39584.5
3769,188,17,0.979045142857147,39584.5
3770,188,18,0.9843593047619075,39584.5
3771,188,19,0.9823010095238123,39584.5
3772,188,2,0.9828918380952373,39584.5
3773,188,3,0.9794905142857113,39584.5
3774,188,4,0.9791267571428585,39584.5
3775,188,5,0.9768545761904774,39584.5
3776,188,6,0.9804340571428576,39584.5
3777,188,7,0.9786444333333384,39584.5
3778,188,8,0.9851726523809489,39584.5
3779,188,9,0.9810749714285711,39584.5
3780,189,0,0.9838130904761868,39794.5
3781,189,1,0.9820629857142847,39794.5
3782,189,10,0.9787813333333311,39794.5
3783,189,11,0.979130099999996,39794.5
3784,189,12,0.983097366666663,39794.5
3785,189,13,0.9845455523809508,39794.5
3786,189,14,0.986069957142861,39794.5
3787,189,15,0.9815842285714265,39794.5
3788,189,16,0.9840922285714298,39794.5
3789,189,17,0.9790474666666684,39794.5
3790,189,18,0.9843634333333329,39794.5
3791,189,19,0.9823248428571438,39794.5
3792,189,2,0.9829247333333309,39794.5
3793,189,3,0.9797455190476193,39794.5
3794,189,4,0.9792490523809546,39794.5
3795,189,5,0.9770739952380976,39794.5
3796,189,6,0.9804419047619076,39794.5
3797,189,7,0.9786715476190433,39794.5
3798,189,8,0.9853956476190484,39794.5
3799,189,9,0.9810940238095248,39794.5
3800,190,0,0.9838356380952358,40004.5
3801,190,1,0.9820721857142866,40004.5
3802,190,10,0.9788079333333336,40004.5
3803,190,11,0.9791563142857104,40004.5
3804,190,12,0.9831338190476226,40004.5
3805,190,13,0.9845804285714268,40004.5
3806,190,14,0.9860706761904783,40004.5
3807,190,15,0.9816221095238126,40004.5
3808,190,16,0.9841011238095267,40004.5
3809,190,17,0.979195476190474,40004.5
3810,190,18,0.9843658571428535,40004.5
3811,190,19,0.9823361666666657,40004.5
3812,190,2,0.9829496190476197,40004.5
3813,190,3,0.9799742428571443,40004.5
3814,190,4,0.9793559142857117,40004.5
3815,190,5,0.9770922761904782,40004.5
3816,190,6,0.9804497761904791,40004.5
3817,190,7,0.9786961238095285,40004.5
3818,190,8,0.9854055523809524,40004.5
3819,190,9,0.9811282190476169,40004.5
3820,191,0,0.9838380047619028,40214.5
3821,191,1,0.9821541571428523,40214.5
3822,191,10,0.978820895238098,40214.5
3823,191,11,0.9792288666666665,40214.5
3824,191,12,0.9831768666666705,40214.5
3825,191,13,0.9845904380952343,40214.5
3826,191,14,0.9860785285714265,40214.5
3827,191,15,0.9816599523809527,40214.5
3828,191,16,0.9841047238095236,40214.5
3829,191,17,0.9795606809523822,40214.5
3830,191,18,0.9843773952380936,40214.5
3831,191,19,0.982384176190478,40214.5
3832,191,2,0.9829905619047602,40214.5
3833,191,3,0.9802129999999977,40214.5
3834,191,4,0.9793559999999975,40214.5
3835,191,5,0.9771720761904763,40214.5
3836,191,6,0.9805186285714284,40214.5
3837,191,7,0.9787101095238108,40214.5
3838,191,8,0.9854213428571451,40214.5
3839,191,9,0.9811835000000053,40214.5
3840,192,0,0.9838422714285735,40424.5
3841,192,1,0.9823960857142884,40424.5
3842,192,10,0.9788388380952339,40424.5
3843,192,11,0.9792549285714242,40424.5
3844,192,12,0.9832293142857128,40424.5
3845,192,13,0.9845955619047645,40424.5
3846,192,14,0.9861069238095261,40424.5
3847,192,15,0.981733833333338,40424.5
3848,192,16,0.9841085809523775,40424.5
3849,192,17,0.9804767095238107,40424.5
3850,192,18,0.9843983761904741,40424.5
3851,192,19,0.9824104761904798,40424.5
3852,192,2,0.9830394523809536,40424.5
3853,192,3,0.9802261904761876,40424.5
3854,192,4,0.9793565476190437,40424.5
3855,192,5,0.9774142666666649,40424.5
3856,192,6,0.9806189952380957,40424.5
3857,192,7,0.9787131714285702,40424.5
3858,192,8,0.9854285761904792,40424.5
3859,192,9,0.9812067095238116,40424.5
3860,193,0,0.9838470714285759,40634.5
3861,193,1,0.9825553571428594,40634.5
3862,193,10,0.9788451714285749,40634.5
3863,193,11,0.9792854000000045,40634.5
3864,193,12,0.9832300619047604,40634.5
3865,193,13,0.9846000619047578,40634.5
3866,193,14,0.986109671428568,40634.5
3867,193,15,0.9817410047619021,40634.5
3868,193,16,0.984124504761908,40634.5
3869,193,17,0.9805276476190503,40634.5
3870,193,18,0.9844051095238119,40634.5
3871,193,19,0.9824883904761885,40634.5
3872,193,2,0.9830467952380939,40634.5
3873,193,3,0.9803645238095248,40634.5
3874,193,4,0.9793813333333331,40634.5
3875,193,5,0.9776749333333323,40634.5
3876,193,6,0.9806821761904739,40634.5
3877,193,7,0.9787192761904767,40634.5
3878,193,8,0.9854365000000038,40634.5
3879,193,9,0.9812189666666684,40634.5
3880,194,0,0.9838537571428586,40844.5
3881,194,1,0.9826138952380968,40844.5
3882,194,10,0.9788602285714241,40844.5
3883,194,11,0.979299023809524,40844.5
3884,194,12,0.9833012761904777,40844.5
3885,194,13,0.9847531523809483,40844.5
3886,194,14,0.9861113952380905,40844.5
3887,194,15,0.9817582095238091,40844.5
3888,194,16,0.9842279761904776,40844.5
3889,194,17,0.9805445619047652,40844.5
3890,194,18,0.9844194095238117,40844.5
3891,194,19,0.9833389047619079,40844.5
3892,194,2,0.9830653238095244,40844.5
3893,194,3,0.9804251095238089,40844.5
3894,194,4,0.9794765857142872,40844.5
3895,194,5,0.9777191142857173,40844.5
3896,194,6,0.9807715999999995,40844.5
3897,194,7,0.9787435333333334,40844.5
3898,194,8,0.9854460666666668,40844.5
3899,194,9,0.9813111523809515,40844.5
3900,195,0,0.983858138095236,41054.5
3901,195,1,0.9834625857142907,41054.5
3902,195,10,0.9790068095238103,41054.5
3903,195,11,0.9793701619047609,41054.5
3904,195,12,0.9834054999999984,41054.5
3905,195,13,0.9848263190476163,41054.5
3906,195,14,0.9861153666666693,41054.5
3907,195,15,0.9818045571428579,41054.5
3908,195,16,0.9844438238095221,41054.5
3909,195,17,0.980545290476194,41054.5
3910,195,18,0.9844293380952391,41054.5
3911,195,19,0.9834081380952361,41054.5
3912,195,2,0.9831726857142828,41054.5
3913,195,3,0.9805149666666634,41054.5
3914,195,4,0.9795256809523789,41054.5
3915,195,5,0.9778163142857118,41054.5
3916,195,6,0.9808549952380917,41054.5
3917,195,7,0.9789088333333359,41054.5
3918,195,8,0.98547570476191,41054.5
3919,195,9,0.981409490476192,41054.5
3920,196,0,0.9838598333333328,41264.5
3921,196,1,0.9835184523809498,41264.5
3922,196,10,0.9791535619047614,41264.5
3923,196,11,0.9795704428571429,41264.5
3924,196,12,0.9834111761904826,41264.5
3925,196,13,0.985063533333336,41264.5
3926,196,14,0.9861399238095194,41264.5
3927,196,15,0.9818930190476229,41264.5
3928,196,16,0.9845403428571445,41264.5
3929,196,17,0.9805475952380949,41264.5
3930,196,18,0.9844328476190438,41264.5
3931,196,19,0.9834572285714294,41264.5
3932,196,2,0.9833509571428544,41264.5
3933,196,3,0.9805196571428599,41264.5
3934,196,4,0.979543433333333,41264.5
3935,196,5,0.9779289999999972,41264.5
3936,196,6,0.9808661476190467,41264.5
3937,196,7,0.9789714571428558,41264.5
3938,196,8,0.9856752428571437,41264.5
3939,196,9,0.9814144333333317,41264.5
3940,197,0,0.9838631714285742,41474.5
3941,197,1,0.9835240476190501,41474.5
3942,197,10,0.9792325857142878,41474.5
3943,197,11,0.9795961904761946,41474.5
3944,197,12,0.9834139190476224,41474.5
3945,197,13,0.9851221857142899,41474.5
3946,197,14,0.9861488238095272,41474.5
3947,197,15,0.9823947857142887,41474.5
3948,197,16,0.9852122904761917,41474.5
3949,197,17,0.9805519857142811,41474.5
3950,197,18,0.9844738285714316,41474.5
3951,197,19,0.9835982476190474,41474.5
3952,197,2,0.983359761904759,41474.5
3953,197,3,0.9806244714285717,41474.5
3954,197,4,0.979658809523808,41474.5
3955,197,5,0.9779941380952378,41474.5
3956,197,6,0.9810733190476135,41474.5
3957,197,7,0.979175380952377,41474.5
3958,197,8,0.9857908476190473,41474.5
3959,197,9,0.9814216190476199,41474.5
3960,198,0,0.9838654952380975,41684.5
3961,198,1,0.9835475523809502,41684.5
3962,198,10,0.9792866809523775,41684.5
3963,198,11,0.9800925380952399,41684.5
3964,198,12,0.9834161666666675,41684.5
3965,198,13,0.9851303904761873,41684.5
3966,198,14,0.9861574095238144,41684.5
3967,198,15,0.9824645238095192,41684.5
3968,198,16,0.9854719333333346,41684.5
3969,198,17,0.980553285714286,41684.5
3970,198,18,0.9845116904761922,41684.5
3971,198,19,0.9836489476190513,41684.5
3972,198,2,0.983366800000004,41684.5
3973,198,3,0.9806441428571447,41684.5
3974,198,4,0.9796616190476223,41684.5
3975,198,5,0.9782916952380942,41684.5
3976,198,6,0.9810936095238064,41684.5
3977,198,7,0.9793239333333331,41684.5
3978,198,8,0.9858240714285722,41684.5
3979,198,9,0.981428638095237,41684.5
3980,199,0,0.9838660000000039,41894.5
3981,199,1,0.9835679952380938,41894.5
3982,199,10,0.9793963571428532,41894.5
3983,199,11,0.9804489190476212,41894.5
3984,199,12,0.9834410666666625,41894.5
3985,199,13,0.9851495285714297,41894.5
3986,199,14,0.9861641285714269,41894.5
3987,199,15,0.9824898619047631,41894.5
3988,199,16,0.9856177666666662,41894.5
3989,199,17,0.9805585142857128,41894.5
3990,199,18,0.9845367333333284,41894.5
3991,199,19,0.9837864380952421,41894.5
3992,199,2,0.9833816904761898,41894.5
3993,199,3,0.9806554857142853,41894.5
3994,199,4,0.9797172952380936,41894.5
3995,199,5,0.9783425571428579,41894.5
3996,199,6,0.981112757142853,41894.5
3997,199,7,0.9797542428571442,41894.5
3998,199,8,0.9858399999999977,41894.5
3999,199,9,0.9815019952380993,41894.5
4000,200,0,0.9838692238095199,42104.5
4001,200,1,0.9836207523809521,42104.5
4002,200,10,0.9795676952380942,42104.5
4003,200,11,0.9804530000000031,42104.5
4004,200,12,0.9834744095238145,42104.5
4005,200,13,0.9851678142857186,42104.5
4006,200,14,0.9863642333333343,42104.5
4007,200,15,0.9825060666666642,42104.5
4008,200,16,0.9856673428571412,42104.5
4009,200,17,0.980560761904758,42104.5
4010,200,18,0.9845611190476231,42104.5
4011,200,19,0.9838240904761858,42104.5
4012,200,2,0.9834608952380942,42104.5
4013,200,3,0.9806625238095195,42104.5
4014,200,4,0.9798280047619077,42104.5
4015,200,5,0.9784135142857184,42104.5
4016,200,6,0.9811299523809506,42104.5
4017,200,7,0.979778571428573,42104.5
4018,200,8,0.9860077380952368,42104.5
4019,200,9,0.9815879571428578,42104.5
4020,201,0,0.9838757904761928,42314.5
4021,201,1,0.9836583238095221,42314.5
4022,201,10,0.9795872238095208,42314.5
4023,201,11,0.9804558380952378,42314.5
4024,201,12,0.9836598952380936,42314.5
4025,201,13,0.9851731952380927,42314.5
4026,201,14,0.98661594761905,42314.5
4027,201,15,0.9825188333333311,42314.5
4028,201,16,0.9856792285714304,42314.5
4029,201,17,0.9805715523809524,42314.5
4030,201,18,0.9845806809523837,42314.5
4031,201,19,0.983832533333331,42314.5
4032,201,2,0.9835275714285703,42314.5
4033,201,3,0.9806664333333363,42314.5
4034,201,4,0.97987285238095,42314.5
4035,201,5,0.9784284809523796,42314.5
4036,201,6,0.9811554,42314.5
4037,201,7,0.9797805952380928,42314.5
4038,201,8,0.9861046095238062,42314.5
4039,201,9,0.9816058190476218,42314.5
4040,202,0,0.9838824095238111,42524.5
4041,202,1,0.9836856333333309,42524.5
4042,202,10,0.9796215380952392,42524.5
4043,202,11,0.9804637857142883,42524.5
4044,202,12,0.9837967190476207,42524.5
4045,202,13,0.985182142857145,42524.5
4046,202,14,0.9867223238095268,42524.5
4047,202,15,0.982941676190475,42524.5
4048,202,16,0.9857044238095192,42524.5
4049,202,17,0.9806500285714304,42524.5
4050,202,18,0.9846007999999973,42524.5
4051,202,19,0.9838903952380954,42524.5
4052,202,2,0.983594604761902,42524.5
4053,202,3,0.9807847476190508,42524.5
4054,202,4,0.9798755904761879,42524.5
4055,202,5,0.978514461904763,42524.5
4056,202,6,0.9813669285714256,42524.5
4057,202,7,0.9797997285714317,42524.5
4058,202,8,0.9862753142857187,42524.5
4059,202,9,0.9816275190476171,42524.5
4060,203,0,0.9839085999999992,42734.5
4061,203,1,0.9836987285714264,42734.5
4062,203,10,0.9796245095238082,42734.5
4063,203,11,0.9804740190476183,42734.5
4064,203,12,0.9838035999999984,42734.5
4065,203,13,0.9851942714285747,42734.5
4066,203,14,0.986725195238099,42734.5
4067,203,15,0.9830334190476188,42734.5
4068,203,16,0.9857526142857173,42734.5
4069,203,17,0.9806612714285683,42734.5
4070,203,18,0.9846077142857123,42734.5
4071,203,19,0.9839134428571423,42734.5
4072,203,2,0.9836297761904764,42734.5
4073,203,3,0.9808384761904775,42734.5
4074,203,4,0.9798928857142835,42734.5
4075,203,5,0.9785767714285732,42734.5
4076,203,6,0.9813860000000055,42734.5
4077,203,7,0.9798146476190471,42734.5
4078,203,8,0.986374914285714,42734.5
4079,203,9,0.9816578523809475,42734.5
4080,204,0,0.9839756714285759,42944.5
4081,204,1,0.9837109571428571,42944.5
4082,204,10,0.9796363857142828,42944.5
4083,204,11,0.9804846857142885,42944.5
4084,204,12,0.9838218285714316,42944.5
4085,204,13,0.9852124285714294,42944.5
4086,204,14,0.9867269904761906,42944.5
4087,204,15,0.9830814523809499,42944.5
4088,204,16,0.9857615904761861,42944.5
4089,204,17,0.980666542857144,42944.5
4090,204,18,0.9846397523809505,42944.5
4091,204,19,0.98392082857143,42944.5
4092,204,2,0.9836543952380943,42944.5
4093,204,3,0.9808493857142855,42944.5
4094,204,4,0.9799273857142852,42944.5
4095,204,5,0.9788014142857118,42944.5
4096,204,6,0.9814039619047592,42944.5
4097,204,7,0.9798501142857129,42944.5
4098,204,8,0.9867089571428591,42944.5
4099,204,9,0.9816990238095268,42944.5
4100,205,0,0.9839824142857097,43154.5
4101,205,1,0.9837255476190492,43154.5
4102,205,10,0.979648300000002,43154.5
4103,205,11,0.9804881238095233,43154.5
4104,205,12,0.9838351714285695,43154.5
4105,205,13,0.9852290428571451,43154.5
4106,205,14,0.9867413714285692,43154.5
4107,205,15,0.9831756190476183,43154.5
4108,205,16,0.9859929285714296,43154.5
4109,205,17,0.9806856142857138,43154.5
4110,205,18,0.9846481142857116,43154.5
4111,205,19,0.9839484333333371,43154.5
4112,205,2,0.9836825047619082,43154.5
4113,205,3,0.9808749714285755,43154.5
4114,205,4,0.9799528857142826,43154.5
4115,205,5,0.978981700000004,43154.5
4116,205,6,0.9814125142857147,43154.5
4117,205,7,0.9798523619047609,43154.5
4118,205,8,0.9868255952381002,43154.5
4119,205,9,0.9817079999999981,43154.5
4120,206,0,0.9839954380952417,43364.5
4121,206,1,0.9837414428571454,43364.5
4122,206,10,0.9797454333333361,43364.5
4123,206,11,0.9804944333333294,43364.5
4124,206,12,0.983936314285714,43364.5
4125,206,13,0.98526736190476,43364.5
4126,206,14,0.9867460476190497,43364.5
4127,206,15,0.9832055571428538,43364.5
4128,206,16,0.9862801190476156,43364.5
4129,206,17,0.9807007714285748,43364.5
4130,206,18,0.9846524619047636,43364.5
4131,206,19,0.9840169047619006,43364.5
4132,206,2,0.9836987285714277,43364.5
4133,206,3,0.9808855476190476,43364.5
4134,206,4,0.9799586857142859,43364.5
4135,206,5,0.9789930857142868,43364.5
4136,206,6,0.9814199047619051,43364.5
4137,206,7,0.9798613142857094,43364.5
4138,206,8,0.9868674476190484,43364.5
4139,206,9,0.9817101333333307,43364.5
4140,207,0,0.9840122190476234,43574.5
4141,207,1,0.9837809904761874,43574.5
4142,207,10,0.9798749238095206,43574.5
4143,207,11,0.9805119285714279,43574.5
4144,207,12,0.9839704095238095,43574.5
4145,207,13,0.9854453809523802,43574.5
4146,207,14,0.9867623000000015,43574.5
4147,207,15,0.9832402999999962,43574.5
4148,207,16,0.9863797333333371,43574.5
4149,207,17,0.9809013190476242,43574.5
4150,207,18,0.9846570809523774,43574.5
4151,207,19,0.9840341571428582,43574.5
4152,207,2,0.9837162952380998,43574.5
4153,207,3,0.981308123809525,43574.5
4154,207,4,0.9799695904761874,43574.5
4155,207,5,0.9791081380952341,43574.5
4156,207,6,0.9814373999999998,43574.5
4157,207,7,0.9798673571428586,43574.5
4158,207,8,0.9869189761904731,43574.5
4159,207,9,0.9817410428571398,43574.5
4160,208,0,0.9840132809523829,43784.5
4161,208,1,0.9838213904761931,43784.5
4162,208,10,0.979891209523813,43784.5
4163,208,11,0.9805287476190448,43784.5
4164,208,12,0.9839841047619056,43784.5
4165,208,13,0.9855184285714262,43784.5
4166,208,14,0.9867836714285717,43784.5
4167,208,15,0.983263999999998,43784.5
4168,208,16,0.9865308428571392,43784.5
4169,208,17,0.9809949523809574,43784.5
4170,208,18,0.9846628809523844,43784.5
4171,208,19,0.984039885714281,43784.5
4172,208,2,0.98371812857143,43784.5
4173,208,3,0.9815151047619018,43784.5
4174,208,4,0.9799860190476227,43784.5
4175,208,5,0.9791216857142837,43784.5
4176,208,6,0.9814695952380964,43784.5
4177,208,7,0.9799711142857117,43784.5
4178,208,8,0.9870476095238109,43784.5
4179,208,9,0.9817972714285716,43784.5
4180,209,0,0.9840383761904715,43994.5
4181,209,1,0.9838347190476207,43994.5
4182,209,10,0.9800545190476158,43994.5
4183,209,11,0.9805489380952392,43994.5
4184,209,12,0.9843219999999997,43994.5
4185,209,13,0.9856014952380946,43994.5
4186,209,14,0.9867864380952365,43994.5
4187,209,15,0.9834712952380952,43994.5
4188,209,16,0.9867186190476207,43994.5
4189,209,17,0.9810064047619079,43994.5
4190,209,18,0.9846630000000036,43994.5
4191,209,19,0.9841955476190497,43994.5
4192,209,2,0.9838425904761899,43994.5
4193,209,3,0.9815212285714257,43994.5
4194,209,4,0.9800770380952385,43994.5
4195,209,5,0.9791780952380983,43994.5
4196,209,6,0.9814815238095225,43994.5
4197,209,7,0.9800041666666686,43994.5
4198,209,8,0.987252219047621,43994.5
4199,209,9,0.9818403999999956,43994.5
4200,210,0,0.9844884238095265,44204.5
4201,210,1,0.9839159809523769,44204.5
4202,210,10,0.9801349999999972,44204.5
4203,210,11,0.9806050142857119,44204.5
4204,210,12,0.9845573714285688,44204.5
4205,210,13,0.9856322857142844,44204.5
4206,210,14,0.986790176190477,44204.5
4207,210,15,0.98393635238095,44204.5
4208,210,16,0.9868251666666672,44204.5
4209,210,17,0.9810170571428583,44204.5
4210,210,18,0.9846639142857155,44204.5
4211,210,19,0.9842678190476215,44204.5
4212,210,2,0.983934571428569,44204.5
4213,210,3,0.9816329142857104,44204.5
4214,210,4,0.9803184952380947,44204.5
4215,210,5,0.9792140285714307,44204.5
4216,210,6,0.9814912285714247,44204.5
4217,210,7,0.980015742857145,44204.5
4218,210,8,0.9872988000000016,44204.5
4219,210,9,0.9822874714285685,44204.5
4220,211,0,0.9845630190476208,44414.5
4221,211,1,0.9839775952380956,44414.5
4222,211,10,0.980144771428568,44414.5
4223,211,11,0.9806120761904742,44414.5
4224,211,12,0.9845725047619054,44414.5
4225,211,13,0.985639823809523,44414.5
4226,211,14,0.9867940000000027,44414.5
4227,211,15,0.9842678999999986,44414.5
4228,211,16,0.9868626047619067,44414.5
4229,211,17,0.9814629904761948,44414.5
4230,211,18,0.9846663476190493,44414.5
4231,211,19,0.9842935857142875,44414.5
4232,211,2,0.9839611047619028,44414.5
4233,211,3,0.9817466523809525,44414.5
4234,211,4,0.9804234285714277,44414.5
4235,211,5,0.9792194095238084,44414.5
4236,211,6,0.9815038809523805,44414.5
4237,211,7,0.9800309999999973,44414.5
4238,211,8,0.987370990476188,44414.5
4239,211,9,0.9825372476190477,44414.5
4240,212,0,0.9852895666666703,44624.5
4241,212,1,0.9841164380952367,44624.5
4242,212,10,0.9801665571428602,44624.5
4243,212,11,0.980646685714287,44624.5
4244,212,12,0.9846139619047591,44624.5
4245,212,13,0.9856460142857163,44624.5
4246,212,14,0.9867940000000027,44624.5
4247,212,15,0.9843872571428594,44624.5
4248,212,16,0.9870281666666683,44624.5
4249,212,17,0.9815908476190485,44624.5
4250,212,18,0.9846893047619041,44624.5
4251,212,19,0.9845182809523813,44624.5
4252,212,2,0.98396884285714,44624.5
4253,212,3,0.982069957142856,44624.5
4254,212,4,0.9804267619047607,44624.5
4255,212,5,0.9792221523809471,44624.5
4256,212,6,0.9815132095238126,44624.5
4257,212,7,0.9800752904761917,44624.5
4258,212,8,0.9877170619047603,44624.5
4259,212,9,0.9827215952380933,44624.5
4260,213,0,0.9853750666666695,44834.5
4261,213,1,0.9841470190476164,44834.5
4262,213,10,0.9802192000000021,44834.5
4263,213,11,0.9806721142857172,44834.5
4264,213,12,0.9846463190476178,44834.5
4265,213,13,0.9857985142857175,44834.5
4266,213,14,0.9867981238095271,44834.5
4267,213,15,0.9847197238095202,44834.5
4268,213,16,0.9871558904761895,44834.5
4269,213,17,0.9815946333333325,44834.5
